"anorm_raw","ax_raw","ay_raw","az_raw","gnorm_raw","gx_raw","gy_raw","gz_raw","idx","Stade"
1.01484301068763,-0.7656555,0.6273195,-0.2239075,0.523061047030222,0.0866454068441064,0.351493929657795,-0.0514048688212922,142,"REM"
1.01300436091531,-0.762532333333333,0.626892333333333,-0.227437333333333,0.470506142347554,-0.164243593155894,0.346412262991128,0.206471631178708,143,"REM"
1.01633711499332,-0.7650145,0.6300655,-0.225189,0.235061476969723,-0.138202093155894,-0.0829575703422055,0.144860631178708,144,"REM"
1.01384769399699,-0.763448333333333,0.628296333333333,-0.224223,0.189363843934432,0.0821990735107731,-0.00165707034220545,0.0984939645120411,145,"REM"
1.01492884277128,-0.764607666666667,0.628316333333333,-0.225097666666667,0.230296404283506,0.102524406844106,0.126645929657795,0.108656297845374,146,"REM"
1.01487118501398,-0.763326,0.628926666666667,-0.227478,0.189969282277849,0.0428190735107731,0.0212089296577945,0.0807092978453744,147,"REM"
1.01434106531588,-0.7638245,0.628265,-0.2252505,0.155500071909262,-0.00291259315589359,-0.155366070342205,0.00575963117870776,148,"REM"
1.01499030692439,-0.763977,0.629394666666667,-0.224507666666667,0.262674959536626,-0.0924703431558936,0.0628121796577946,0.0753103811787078,149,"REM"
1.01497934506663,-0.763977,0.6286315,-0.226593,0.469131274312871,-0.403065093155894,0.225731429657795,0.0800741311787078,150,"REM"
1.01403987817787,-0.763183666666667,0.628051666666667,-0.226664333333333,0.420659810771875,-0.296357593155894,0.202865596324461,0.154387964512041,151,"REM"
1.01479907350985,-0.762909,0.629669,-0.2265015,0.161514009415152,0.0123314068441064,0.00278942965779455,0.152482631178708,152,"REM"
1.01497590655615,-0.763387,0.629944,-0.224914333333333,0.136055604002567,-0.0892949264892269,-0.0880390703422054,-0.00313236882129225,153,"REM"
1.0140025725803,-0.763977,0.62735,-0.225769,0.172656642869124,0.105700406844106,0.0942524296577945,0.0171931311787077,154,"REM"
1.01489973216244,-0.763489,0.629435,-0.225647333333333,0.220989380687141,0.0593334068441064,-0.0715250703422054,0.0197336311787078,155,"REM"
1.01421441616746,-0.763733,0.627869,-0.2261045,0.266850396911744,0.105699906844106,-0.164893570342205,0.165821131178708,156,"REM"
1.01471400112272,-0.763590333333333,0.629577666666667,-0.224039666666667,0.300491322559457,-0.0206969264892269,-0.126148737008872,-0.0653783688212923,157,"REM"
1.01315613862736,-0.7626345,0.627319,-0.226593,0.502894056486125,-0.483095093155894,-0.0448480703422054,0.0324366311787077,158,"REM"
1.0152147192973,-0.763997666666667,0.629964,-0.223857,0.601392196473484,-0.537719593155894,-0.235396737008872,0.0248149645120411,159,"REM"
1.01385749364891,-0.763275,0.628601,-0.223999,0.314789961326115,0.132377406844106,-0.262073570342205,0.0362476311787077,160,"REM"
1.01497425270109,-0.7647095,0.629364,-0.2220155,0.437642043684549,-0.241098593155894,-0.292561070342205,-0.135245868821292,161,"REM"
1.01470904938947,-0.764709333333333,0.628377333333333,-0.223592,0.201735255464358,0.0898214068441064,-0.152825737008872,-0.00440270215462557,162,"REM"
1.01475283299142,-0.763092,0.630463,-0.2234495,0.312327407216888,0.0618744068441064,-0.303994070342205,-0.0361603688212923,163,"REM"
1.0148150332725,-0.764770666666667,0.628662333333333,-0.223063,0.441059197741473,0.174297906844106,-0.351631570342205,0.0734048811787077,164,"REM"
1.01522673454967,-0.765279,0.629638666666667,-0.220398,0.357807533466234,0.187635906844106,-0.159177570342205,0.0648306311787078,165,"REM"
1.01346852838144,-0.764435,0.6261905,-0.2250365,0.384726230397337,-0.0461032598225603,-0.0245227370088721,-0.137786702154626,166,"REM"
1.01561961983941,-0.765238333333333,0.629557,-0.222595,0.302711434559281,-0.0353055931558936,-0.252546070342205,0.0762631311787077,167,"REM"
1.01400980277326,-0.763895666666667,0.628764,-0.222107,0.60927766317218,0.429633156844106,-0.388788570342205,0.0800741311787077,168,"REM"
1.01583248300513,-0.7663875,0.629181,-0.2206725,0.250223109582669,0.0999839068441064,-0.105823570342205,0.112467131178708,169,"REM"
1.01512780512437,-0.765218,0.628255,-0.224100666666667,0.6077977114867,0.55730074017744,-0.128689403675539,0.177253964512041,170,"REM"
1.01473381580173,-0.76535,0.6282955,-0.2217405,0.869975573461614,0.772620906844106,-0.363064570342205,0.158199131178708,171,"REM"
1.01402552119595,-0.764363666666667,0.627827666666667,-0.223205666666667,0.993979176049086,0.88123374017744,-0.0994717370088721,0.386857297845374,172,"REM"
1.01479771656377,-0.766693,0.6266785,-0.2219545,0.399706157489264,0.322925906844106,-0.208719570342205,-0.0266328688212923,173,"REM"
1.01405565226486,-0.763753,0.627991,-0.224975666666667,0.521099906670169,-0.192190926489227,0.225731262991128,0.343666297845374,174,"REM"
1.01522955912933,-0.7646485,0.6295165,-0.2229615,0.462373207892168,-0.441174593155894,0.0275609296577946,0.135333631178708,175,"REM"
1.01360346304923,-0.763285333333333,0.628296,-0.223673333333333,0.242511601429207,-0.10072725982256,0.0986985963244612,-0.00313236882129223,176,"REM"
1.01595178446425,-0.764984,0.6303715,-0.2226865,0.289511484155534,-0.201083593155894,0.170471929657795,-0.118096868821292,177,"REM"
1.01383463401597,-0.764424666666667,0.626810666666667,-0.224996,0.501021772433513,-0.105808926489227,0.445497929657795,-0.0171060354879589,178,"REM"
1.01531179168066,-0.7650755,0.6286315,-0.224365,0.435229889547013,-0.277302593155894,0.330532929657795,-0.0190108688212922,179,"REM"
1.01433683523019,-0.763733,0.628011,-0.226257333333333,0.353321837756128,-0.0842132598225603,0.323546262991128,0.0540326311787077,180,"REM"
1.01638860048382,-0.7665405,0.6288455,-0.223633,0.340047813913406,0.0542519068441064,0.216203929657795,-0.0571208688212922,181,"REM"
1.01512976630244,-0.764252,0.6288145,-0.22583,0.519016899121988,-0.376388093155894,0.351493429657795,0.0343421311787077,182,"REM"
1.01284234827863,-0.762715333333333,0.627075333333333,-0.225586,0.323363942176403,-0.160432926489227,0.215568929657795,0.121359964512041,183,"REM"
1.01529565794348,-0.763519,0.6301575,-0.2253115,0.197253129312,0.153337906844106,-0.0296040703422054,0.0800741311787078,184,"REM"
1.01460088667305,-0.76432825,0.628418,-0.22428875,0.219268652768898,0.0513936568441064,-0.0248403203422055,-0.0199641188212922,185,"REM"
1.01391801400964,-0.763122666666667,0.627848,-0.226888,0.301825509733417,-0.124863593155894,0.130456929657795,0.203930964512041,186,"REM"
1.01547514498564,-0.7639465,0.629852,-0.225525,0.151590814825714,-0.0429275931558936,-0.136311070342205,0.00957113117870775,187,"REM"
1.01406746616531,-0.763549666666667,0.627848333333333,-0.226114666666667,0.272828467738917,0.0390084068441064,0.0034245963244612,0.103574964512041,188,"REM"
1.01558121274347,-0.7655335,0.6290285,-0.2229005,0.126238560066095,0.0809289068441064,-0.0315090703422055,0.0610191311787077,189,"REM"
1.01200665494944,-0.7622985,0.625549,-0.227478,0.379457737399803,-0.359239093155894,0.0961579296577945,-0.0533098688212922,190,"REM"
1.01532151890317,-0.764343333333333,0.629272666666667,-0.225098,0.619363237724798,-0.56058525982256,-0.192205737008872,0.134062631178708,191,"REM"
1.01334400526001,-0.762268,0.628723,-0.224762,0.307830571054318,-0.0486440931558936,-0.267790070342205,-0.0228223688212922,192,"REM"
1.01539056048589,-0.764770333333333,0.629699666666667,-0.222758,0.399057590232548,-0.156621593155894,-0.272236070342205,-0.120002035487959,193,"REM"
1.01487700062308,-0.7656555,0.627167,-0.224518,0.201480217403133,0.0504414068441064,-0.185854070342205,-0.0494988688212923,194,"REM"
1.01505800871039,-0.764587333333333,0.629435333333333,-0.222615333333333,0.393605028207433,0.108876073510773,-0.364969737008872,-0.0552157021546256,195,"REM"
1.01421310679475,-0.765106,0.6268615,-0.2242435,0.480183684326916,0.321020406844106,-0.336387570342205,-0.00567286882129225,196,"REM"
1.01537867442111,-0.765665666666667,0.629048666666667,-0.221435666666667,0.428585015032942,0.00597974017743974,-0.114715737008872,-0.111110035487959,197,"REM"
1.01393945595114,-0.7657775,0.625641,-0.224121,0.287284742537201,0.0885509068441064,0.00278892965779454,0.0457751311787078,198,"REM"
1.01478211455875,-0.764668666666667,0.628581,-0.223490333333333,0.338420678171084,0.0593334068441064,-0.237937403675539,0.136603631178708,199,"REM"
1.01397744394067,-0.764557,0.628174,-0.221344,0.701260172406833,0.606843406844106,-0.307805070342205,0.0972236311787077,200,"REM"
1.01501553450034,-0.765116333333333,0.628926333333333,-0.222046,0.173291271341661,0.0606037401774397,-0.0854980703422055,0.0984936311787077,201,"REM"
1.01546678298078,-0.765869,0.6276855,-0.225006,0.396040360491764,0.334358906844106,-0.0105490703422055,0.190592631178708,202,"REM"
1.01487394766706,-0.764709666666667,0.629170666666667,-0.222106666666667,0.649530372589801,0.589694406844106,-0.155366570342205,0.194403631178708,203,"REM"
1.01482015908316,-0.764546666666667,0.628784333333333,-0.223490333333333,0.633378356025823,0.503947406844106,-0.145203737008872,0.257284297845374,204,"REM"
1.01570596528351,-0.766255666666667,0.628031666666667,-0.223775333333333,0.532464585800925,0.156195656844106,0.138078929657795,0.202025131178708,205,"REM"
1.01066569024751,-0.7628175,0.624176,-0.2235105,0.458631701901317,-0.0676990931558936,0.345776929657795,0.110562131178708,206,"REM"
1.01604125984449,-0.765279,0.629842,-0.223571666666667,0.536912706130207,-0.44625625982256,0.215568929657795,0.0807092978453744,207,"REM"
1.01378885506261,-0.763489,0.62796,-0.224762,0.281723578664833,-0.0334000931558936,0.229542429657795,-0.0266328688212923,208,"REM"
1.01449717456127,-0.764526333333333,0.627889,-0.22463,0.250939911189292,-0.0664285931558936,0.196513929657795,0.0451402978453744,209,"REM"
1.01340873151614,-0.764038,0.626007,-0.2266235,0.307510747519975,-0.0696045931558936,0.260030429657795,0.123900131178708,210,"REM"
1.01541266957792,-0.764618,0.629578,-0.2237245,0.175240640457909,-0.101997593155894,0.0751979296577945,0.110562131178708,211,"REM"
1.01437492936145,-0.763265,0.628926333333333,-0.225463666666667,0.248484326532821,-0.0892945931558936,0.182540262991128,0.0857906311787078,212,"REM"
1.01671440033414,-0.7659305,0.629883,-0.224274,0.339373913529972,-0.0524550931558936,0.193337929657795,-0.00567286882129223,213,"REM"
1.01294343890144,-0.762410666666667,0.627522666666667,-0.22583,0.474409909771914,-0.30652025982256,0.337519929657795,0.0743576311787078,214,"REM"
1.01457771146634,-0.7643125,0.627991,-0.225433,0.382661446774257,-0.281113593155894,0.162849929657795,0.173442631178708,215,"REM"
1.0144891077982,-0.762613666666667,0.629760666666667,-0.225850666666667,0.170272312701377,-0.0384815931558936,0.0110462629911279,0.142954964512041,216,"REM"
1.01452217973437,-0.7636415,0.629425,-0.22345,0.150894959816604,-0.109619593155894,-0.0543755703422054,-0.00186186882129225,217,"REM"
1.01427713418813,-0.763651333333333,0.627889,-0.226603333333333,0.178925131083444,0.0593334068441064,0.0783735963244612,0.0946826311787077,218,"REM"
1.01510282522527,-0.7631835,0.630188,-0.2254945,0.134909797043792,0.0733069068441064,-0.0791465703422055,0.0533971311787078,219,"REM"
1.01472956123582,-0.763997333333333,0.628784,-0.224976,0.163049062754508,-0.00672325982256028,-0.0943907370088721,0.0248149645120411,220,"REM"
1.01438666351805,-0.7635805,0.628723,-0.225006,0.240486789025379,-0.164879093155894,0.103779929657795,0.0686411311787077,221,"REM"
1.01361764884976,-0.763021,0.627929666666667,-0.225647,0.231342431980503,0.054252073510773,0.0288305963244612,0.0794389645120411,222,"REM"
1.01341747495832,-0.762604,0.6280515,-0.22583,0.250281520061566,0.0618744068441064,-0.0524700703422055,0.194403131178708,223,"REM"
1.01464614326359,-0.763382,0.62912,-0.2257385,0.308175408457173,0.120944156844106,-0.216341820342205,0.0734048811787077,224,"REM"
1.0158077787257,-0.7642515,0.6305845,-0.223938,0.428545620898624,-0.229665093155894,-0.344009570342205,-0.0209163688212922,225,"REM"
1.01422291729794,-0.763590666666667,0.628438333333333,-0.225036666666667,0.321807253656892,0.0047094068441064,-0.278587403675539,-0.0399713688212922,226,"REM"
1.01477774333601,-0.7642515,0.628967,-0.223816,0.400151691488452,0.0847399068441064,-0.374497570342205,-0.0914198688212923,227,"REM"
1.01472266196429,-0.764526333333333,0.628214666666667,-0.224731666666667,0.312099778591363,0.0745774068441064,-0.230315403675539,0.0286259645120411,228,"REM"
1.01471514655447,-0.765442,0.628723,-0.220062,0.376987430368365,0.0637794068441064,-0.189665070342205,0.0438696311787077,229,"REM"
1.01403209800422,-0.764322666666667,0.627421,-0.224528,0.335179605783666,-0.207434593155894,0.0567779296577945,-0.0628373688212922,230,"REM"
1.014751548904,-0.764801,0.628113,-0.224213,0.356519462871064,-0.206799593155894,-0.187759570342205,-0.0780813688212923,231,"REM"
1.01572290107347,-0.7646485,0.6302795,-0.223053,0.466695596458733,0.260044906844106,-0.311616070342205,0.0781686311787077,232,"REM"
1.01386378276905,-0.764729666666667,0.627523,-0.222086666666667,0.33526064641047,0.216853406844106,-0.211260403675539,0.0235442978453744,233,"REM"
1.01459246099228,-0.765045,0.62793,-0.223175,0.350847218070326,0.284816406844106,-0.0619975703422054,0.186781131178708,234,"REM"
1.01448175162517,-0.764526333333333,0.628377666666667,-0.223185333333333,0.388740350237136,0.280370073510773,-0.225234070342205,0.122629964512041,235,"REM"
1.01546668791769,-0.76532,0.6292115,-0.2225955,0.264862888989346,0.139999406844106,-0.214436570342205,0.0210036311787078,236,"REM"
1.01405366926246,-0.764119666666667,0.628438333333333,-0.222452666666667,0.750828520647677,0.64241274017744,-0.00165673700887211,0.330962964512041,237,"REM"
1.01553560622252,-0.7664185,0.6272885,-0.224518,0.215918078353523,-0.0848480931558936,-0.0639025703422055,-0.0361608688212923,238,"REM"
1.01304565694102,-0.763244333333333,0.627095666666667,-0.22465,0.50282283774027,0.280370073510773,0.0148572629911279,0.338585297845374,239,"REM"
1.01643325907453,-0.7652895,0.63031,-0.223999,0.365448720575386,0.185730906844106,-0.155366570342205,0.232513131178708,240,"REM"
1.01315041598058,-0.764099,0.626993666666667,-0.222493333333333,0.321091814917084,0.176203406844106,-0.00546807034220546,-0.0120247021546256,241,"REM"
1.01679554652939,-0.766052,0.629883,-0.224243,0.433875672594587,-0.311601593155894,0.298139929657795,-0.0475933688212922,242,"REM"
1.01412025022712,-0.7635008,0.6283202,-0.2252074,0.435522059046045,-0.272729393155894,0.314908129657795,0.0339610311787077,243,"REM"
1.01590154328416,-0.7649535,0.6300355,-0.223511,0.165493620051192,-0.0657935931558936,0.145700929657795,-0.00567286882129225,244,"REM"
1.01448825362616,-0.764729666666667,0.627563666666667,-0.224792666666667,0.35726672814844,-0.0969162598225603,0.308302596324461,0.0883312978453744,245,"REM"
1.01530129703348,-0.764801,0.6285095,-0.225586,0.49394275923707,-0.281113593155894,0.307666929657795,0.0419646311787077,246,"REM"
1.01308851208014,-0.763143,0.627034666666667,-0.225362333333333,0.525799072946083,-0.363684926489227,0.348952929657795,0.0959529645120411,247,"REM"
1.01619416952677,-0.7636415,0.6316835,-0.2246705,0.380230623246355,-0.222043593155894,0.174283429657795,0.242040631178708,248,"REM"
1.01322575078517,-0.762675,0.627991,-0.224894333333333,0.162113509153734,-0.0727805931558936,0.0212089296577945,0.0248149645120411,249,"REM"
1.01482416081712,-0.763855,0.6289675,-0.2253725,0.153388271472298,0.0351974068441064,0.0408989296577946,0.0324366311787078,250,"REM"
1.01393294768661,-0.763611,0.627909333333333,-0.225138333333333,0.19746563395633,-0.0727805931558936,0.105050596324461,0.123900631178708,251,"REM"
1.0153145939099,-0.7638245,0.6297305,-0.2255555,0.120248994144831,0.0237644068441064,-0.0791465703422055,0.0229096311787078,252,"REM"
1.01692033427698,-0.765015,0.631104,-0.224915,0.106233256700205,-0.0295895931558936,-0.0410370703422054,0.0934126311787077,253,"REM"
1.01506063029267,-0.7642515,0.62927225,-0.22422775,0.229264019997802,-0.0429278431558936,0.112354679657795,0.0600666311787078,254,"REM"
1.01332531380292,-0.762451,0.628143,-0.2256775,0.408566741039661,-0.269680593155894,0.242880929657795,0.0572081311787077,255,"REM"
1.01592117770732,-0.764770666666667,0.629394666666667,-0.226013333333333,0.210334275941053,-0.0422929264892269,-0.0156307370088721,0.151847297845374,256,"REM"
1.01316335686323,-0.762634,0.627716,-0.2255245,0.247247978663449,0.174297906844106,-0.100107070342205,0.0514916311787077,257,"REM"
1.01447309124933,-0.763794,0.628885666666667,-0.224223,0.279499105187584,0.0974430735107731,-0.161718070342205,0.0451402978453744,258,"REM"
1.01303054166358,-0.762939,0.6268005,-0.2264405,0.305440662877411,-0.0143455931558936,-0.119162070342205,0.0705466311787077,259,"REM"
1.01416094741188,-0.762878,0.629435333333333,-0.224385333333333,0.489350463351454,-0.0994572598225603,-0.415782737008872,-0.0577563688212922,260,"REM"
1.0162982590244,-0.764343,0.630829,-0.2251585,0.429201243762772,-0.0448330931558936,-0.389741570342205,-0.140962868821292,261,"REM"
1.01390697583875,-0.763997333333333,0.628092,-0.223164666666667,0.319782648839175,0.152067406844106,-0.140122070342205,0.0934122978453744,262,"REM"
1.01402269404157,-0.764119333333333,0.627665333333333,-0.224487333333333,0.390330122468907,-0.22394925982256,0.0720215963244612,-0.0755407021546256,263,"REM"
1.01436471390566,-0.763855,0.628642,-0.224202333333333,0.349557594356757,-0.151540593155894,-0.234126403675539,0.0171932978453744,264,"REM"
1.01500851908777,-0.764221,0.629547,-0.2233275,0.590143867723773,0.429633406844106,-0.389741570342205,0.0762631311787078,265,"REM"
1.01375076182406,-0.764343333333333,0.627991,-0.221578,0.279663178648131,0.0872807401774397,-0.211260737008872,-0.0145650354879589,266,"REM"
1.01527985368871,-0.765076,0.6284485,-0.2247315,0.29382307877858,0.240989906844106,-0.100107070342205,0.131522131178708,267,"REM"
1.01428265812375,-0.764343333333333,0.628662,-0.222107,0.395164022284378,0.238449406844106,-0.306534737008872,0.0451399645120411,268,"REM"
1.01696000855446,-0.7656555,0.6307375,-0.223938,0.23122837036162,0.0371029068441064,-0.153461070342205,0.129616631178708,269,"REM"
1.01492236165778,-0.764465,0.629028,-0.223572,0.554009205681514,0.157148406844106,0.176188929657795,0.501186631178708,270,"REM"
1.0158965890883,-0.764862,0.63000475,-0.223862,0.495253494594125,0.313398406844106,0.0285134296577945,0.139144381178708,271,"REM"
1.01360873542805,-0.763631,0.627787,-0.223937666666667,0.451015852469107,0.215583406844106,0.0339122629911279,0.291583297845374,272,"REM"
1.01511634661223,-0.7638245,0.6302795,-0.223114,0.30117124069636,0.159053906844106,-0.0543755703422054,0.230607631178708,273,"REM"
1.01428382794959,-0.76475,0.627807666666667,-0.223124333333333,0.31671623742765,0.13047174017744,0.0986985963244612,-0.0437827021546256,274,"REM"
1.01432949567793,-0.764343,0.6279905,-0.2242125,0.313933823383176,0.0409139068441064,0.282895929657795,0.0572081311787078,275,"REM"
1.01318272092502,-0.762878,0.6277465,-0.224701,0.310246369561297,-0.161068093155894,0.240975429657795,0.0648301311787078,276,"REM"
1.01579891213733,-0.765055666666667,0.629882666666667,-0.223124333333333,0.152545654956875,-0.0245082598225603,0.0389935963244612,0.0222746311787077,277,"REM"
1.01442689174336,-0.764282,0.62796,-0.224945,0.232444242768653,0.0256699068441064,0.197148929657795,0.0762631311787078,278,"REM"
1.01524882464439,-0.764974,0.628581,-0.224548333333333,0.284555393064122,-0.0143452598225603,0.242245596324461,0.0248149645120411,279,"REM"
1.01529424604422,-0.7633665,0.630066,-0.226074,0.526166986995683,-0.424025093155894,0.280990429657795,0.0762631311787077,280,"REM"
1.01401618736881,-0.763285333333333,0.628357,-0.225362333333333,0.463520777496061,-0.30270925982256,0.235893929657795,0.215363964512041,281,"REM"
1.0145571596618,-0.762837666666667,0.629516666666667,-0.226074,0.136546856400817,-0.0245079264892269,0.0478859296577945,0.0807092978453744,282,"REM"
1.01565921132422,-0.764709666666667,0.629496666666667,-0.224751666666667,0.171871194095473,-0.132485593155894,-0.0848630703422054,0.0324371311787078,283,"REM"
1.0139283671217,-0.762817,0.628662,-0.225708,0.221084514037015,0.0567930735107731,0.103779929657795,0.112467297845374,284,"REM"
1.01474589482339,-0.763346333333333,0.629658666666667,-0.224812666666667,0.117438175766487,0.0466300735107731,-0.0778764036755388,0.0489509645120411,285,"REM"
1.01516844661114,-0.76416,0.629425,-0.2246095,0.106679106150338,0.0256699068441064,-0.0143600703422055,0.0610196311787077,286,"REM"
1.01504637418913,-0.763875333333333,0.629679333333333,-0.224304,0.258988392471487,-0.0473735931558936,0.0986985963244612,0.0197332978453744,287,"REM"
1.01480074024603,-0.76358,0.6291195,-0.225769,0.209565068313838,-0.187744593155894,0.0656704296577946,0.0572081311787077,288,"REM"
1.01386420836803,-0.762837666666667,0.628499333333333,-0.225789333333333,0.307086906913186,0.0504410735107731,0.00723526299112788,0.219174297845374,289,"REM"
1.0151167658574,-0.763428,0.629761,-0.2259215,0.28693587418561,0.178108906844106,-0.203003570342205,0.0533971311787078,290,"REM"
1.01477217704869,-0.763977,0.629455333333333,-0.223348,0.374310056482668,-0.0626179264892269,-0.311616070342205,-0.00821336882129224,291,"REM"
1.01434487320233,-0.7638245,0.6281435,-0.2256165,0.181686425292614,0.0809289068441064,-0.147744070342205,0.0533971311787078,292,"REM"
1.01460083240335,-0.76357,0.629557333333333,-0.223673666666667,0.425117479757706,-0.0321295931558936,-0.342104403675539,-0.0755407021546256,293,"REM"
1.01729621470942,-0.7654115,0.6318665,-0.223114,0.368454654946102,-0.0905650931558936,-0.334482070342205,-0.0895143688212922,294,"REM"
1.01464263568567,-0.763875,0.629231666666667,-0.223734333333333,0.304957415882877,0.133012406844106,-0.0588214036755388,0.217904297845374,295,"REM"
1.01731328558372,-0.7663875,0.630615,-0.223358,0.628293720694947,-0.521205093155894,-0.00864357034220548,-0.287684868821292,296,"REM"
1.01232322980914,-0.7628175,0.6268005,-0.223663,0.196404575199304,0.107605906844106,0.0389934296577946,0.0610191311787077,297,"REM"
1.01598724737402,-0.765482666666667,0.629414666666667,-0.223836333333333,0.336293950968606,0.00852040684410638,-0.292561403675539,-0.0793517021546256,298,"REM"
1.01343782540299,-0.76474,0.6268005,-0.222137,0.563219162855283,0.412483906844106,-0.370686570342205,-0.0456883688212922,299,"REM"
1.01514771729412,-0.765462333333333,0.628438,-0.222839333333333,0.366944812897008,0.199069406844106,-0.226504403675539,0.0260852978453744,300,"REM"
1.01535767213489,-0.7655945,0.627899,-0.2248535,0.385987229305524,0.309587406844106,-0.191570570342205,0.125806131178708,301,"REM"
1.01606521482103,-0.7657015,0.6297455,-0.22250375,0.299645235755187,0.178108656844106,-0.165846320342205,0.102940131178708,302,"REM"
1.01452757351834,-0.764607666666667,0.628703,-0.222168,0.800731950563768,0.538245906844106,0.174283429657795,0.565973131178708,303,"REM"
1.01672199156993,-0.7667235,0.6289365,-0.224243,0.509404847926248,-0.0562662598225602,0.0326419296577946,0.0108416311787078,304,"REM"
1.01119538389554,-0.762299,0.625458,-0.2240905,0.532196031713856,0.284815906844106,0.265746429657795,0.323976631178708,305,"REM"
1.01654850739642,-0.765604666666667,0.630228666666667,-0.223673333333333,0.122634406440331,-0.0257782598225603,0.0377232629911279,0.0489509645120411,306,"REM"
1.01305758165411,-0.7633365,0.627411,-0.223511,0.403489747921693,0.359130406844106,0.0999689296577945,0.154387631178708,307,"REM"
1.01523014354192,-0.764689333333333,0.629048666666667,-0.224141333333333,0.339459752927202,0.0313866568441064,0.227636929657795,-0.00948386882129226,308,"REM"
1.01322108877826,-0.763184,0.627075,-0.225708,0.439559186517682,0.183825406844106,0.347682929657795,0.196308631178708,309,"REM"
1.01457214054132,-0.76368725,0.6289215,-0.22493,0.182363871804188,-0.104856093155894,0.0704339296577945,0.0324366311787078,310,"REM"
1.01480098576786,-0.7645565,0.628143,-0.225189,0.213210697468256,0.0523469068441064,0.172377429657795,0.108656131178708,311,"REM"
1.01521327821461,-0.765096,0.628581,-0.223979,0.288666582593024,-0.0765912598225603,0.240975262991128,0.0794386311787078,312,"REM"
1.01458237789851,-0.7631225,0.6289065,-0.2269285,0.520266493604415,-0.363049593155894,0.322910929657795,0.0629251311787077,313,"REM"
1.01424574109549,-0.763529333333333,0.628255333333333,-0.225850666666667,0.428151921352789,-0.302708926489227,0.195243596324461,0.181064631178708,314,"REM"
1.01481804656201,-0.763092,0.6296085,-0.2261355,0.201956222463465,-0.0219670931558936,0.0732919296577946,0.169632131178708,315,"REM"
1.01532840759035,-0.764099,0.630025333333333,-0.223856666666667,0.124358357454323,-0.070239926489227,-0.0321447370088721,0.00703029784537442,316,"REM"
1.01422591480011,-0.763733,0.6277775,-0.22641,0.225498029462056,0.103794906844106,0.130456929657795,0.0857906311787077,317,"REM"
1.01426746694818,-0.762207,0.6298825,-0.225891,0.157857039495992,-0.0505495931558936,0.0523319296577945,0.110562131178708,318,"REM"
1.01605465061435,-0.764017666666667,0.630554,-0.225932,0.128103833534544,-0.0245079264892269,-0.0969310703422054,0.0184632978453744,319,"REM"
1.01343182483847,-0.7615965,0.6292725,-0.225891,0.257203290557055,-0.140107593155894,0.136173429657795,0.121995131178708,320,"REM"
1.01439837423769,-0.76367175,0.628433,-0.2255555,0.241376302733973,-0.0781790931558936,0.0894886796577946,-0.0161531188212923,321,"REM"
1.01578955563359,-0.763916333333333,0.630249333333333,-0.225931666666667,0.311610783204301,-0.0549955931558936,0.0326422629911279,0.231877964512041,322,"REM"
1.01339119373422,-0.761627,0.6289975,-0.2263795,0.48697349289133,0.317209406844106,-0.197287070342205,0.295394131178708,323,"REM"
1.01515666583598,-0.763488666666667,0.630473,-0.223897333333333,0.48381021514549,0.270207406844106,-0.361159070342205,-0.00567270215462558,324,"REM"
1.01297289912922,-0.763123,0.6263735,-0.2267455,0.386944980674797,0.239084406844106,-0.199192570342205,0.0781686311787078,325,"REM"
1.0145425507838,-0.762512,0.630554,-0.2242125,0.505253404592754,-0.0619820931558936,-0.473583070342205,-0.0132943688212923,326,"REM"
1.01633724901251,-0.765035,0.630534,-0.223795666666667,0.47789862817594,0.0720367401774397,-0.458974070342205,-0.0780813688212923,327,"REM"
1.01407173146039,-0.7623595,0.630402,-0.2230225,0.175235240824802,0.0237644068441064,-0.0715250703422055,0.158198631178708,328,"REM"
1.0150668515167,-0.765137,0.628234666666667,-0.224121,0.399493519773189,-0.258247843155894,-0.0600920703422054,-0.126671118821292,329,"REM"
1.01279453328264,-0.762085,0.62793,-0.2251285,0.313772497719537,-0.202988593155894,-0.0619975703422054,0.0953181311787078,330,"REM"
1.01678866087058,-0.765645333333333,0.631042333333333,-0.222330666666667,0.495371885126342,0.144445073510773,-0.362429070342206,0.0489509645120411,331,"REM"
1.01314893108788,-0.763916,0.6275025,-0.2216795,0.354864024012107,0.176203406844106,-0.208719570342205,-0.00186186882129225,332,"REM"
1.01454893786644,-0.764119333333333,0.629069,-0.222941,0.270846568199438,0.199069406844106,-0.115986070342205,0.0692762978453744,333,"REM"
1.01445670743523,-0.7645565,0.628479,-0.222687,0.333082699754111,0.227651406844106,-0.235396570342205,-0.0475938688212923,334,"REM"
1.01597502394508,-0.765441666666667,0.629862333333333,-0.222656333333333,0.358814766753383,0.23209774017744,-0.251910737008872,0.0794389645120411,335,"REM"
1.01471361436005,-0.7636105,0.6300355,-0.2226865,0.536909484452526,0.180014406844106,0.218108929657795,0.434495131178708,336,"REM"
1.01648522210783,-0.766316666666667,0.629333666666667,-0.223449666666667,0.320847144113435,0.163500073510773,-0.0156304036755388,0.0908719645120411,337,"REM"
1.01177891509814,-0.76297,0.6258545,-0.2233275,0.698879748708608,0.517285406844106,0.0847254296577946,0.400196131178708,338,"REM"
1.01648345804188,-0.7651065,0.6307985,-0.22348,0.284721242996216,0.0885514068441064,-0.201098070342206,0.181064631178708,339,"REM"
